run_time_s,segment_id,phase_time_s,event,sigma_min,sigma_rate_per_s,sigma_plus,sigma_minus,probe_difference,probe_confidence,gradient_abs_per_rad,direction_valid,push_active,k_sigma_Nm,alpha_rad,tau_sigma_norm_Nm,sigma_power_W,nullspace_speed_rad_s,speed_toward_better_rad_s,peak_nullspace_speed_rad_s,peak_abs_speed_toward_better_rad_s,min_speed_toward_better_rad_s,max_speed_toward_better_rad_s,raw_joint_speed_rad_s,nullspace_speed_fraction,raw_velocity_dominant_joint,raw_velocity_dominant_share_pct,sigma_dominant_joint,sigma_dominant_share_pct,position_error_mm,rotation_error_deg,peak_position_error_mm,peak_rotation_error_deg,cartesian_speed_mm_s,angular_speed_deg_s,command_force_norm_N,command_moment_norm_Nm,tau_task_norm_Nm,tau_nullspace_norm_Nm,tau_cmd_norm_Nm,nullspace_damping_Nms_rad,disturbance_scale,disturbance_force_norm_N,disturbance_tau_norm_Nm,disturbance_torque_scale,external_force_delta_norm_N,external_moment_delta_norm_Nm,external_joint_torque_delta_norm_Nm,external_joint_torque_along_nbest_Nm,peak_external_force_delta_norm_N,peak_external_moment_delta_norm_Nm,peak_external_joint_torque_delta_norm_Nm,external_joint_torque_baseline_valid,joint_contact,cartesian_contact,Jn_norm,e_p_x_mm,e_p_y_mm,e_p_z_mm,e_R_x_deg,e_R_y_deg,e_R_z_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,q6_deg,q7_deg,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s,n_best_1,n_best_2,n_best_3,n_best_4,n_best_5,n_best_6,n_best_7,dqN_1_rad_s,dqN_2_rad_s,dqN_3_rad_s,dqN_4_rad_s,dqN_5_rad_s,dqN_6_rad_s,dqN_7_rad_s,tau_sigma_1_Nm,tau_sigma_2_Nm,tau_sigma_3_Nm,tau_sigma_4_Nm,tau_sigma_5_Nm,tau_sigma_6_Nm,tau_sigma_7_Nm,tau_ext_delta_1_Nm,tau_ext_delta_2_Nm,tau_ext_delta_3_Nm,tau_ext_delta_4_Nm,tau_ext_delta_5_Nm,tau_ext_delta_6_Nm,tau_ext_delta_7_Nm
8.050000000,0,8.050000000,sample,0.215100354,-0.001384443,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.059299894,0.000000000,0.060558470,0.000000000,0.000000000,0.000000000,0.061805726,0.959456307,1,51.468250858,0,0.000000000,1.019059494,0.920309244,1.102570339,0.920309244,1.216711149,0.557810887,2.056330794,0.880089638,1.892294523,0.000000000,1.742882209,2.000000000,0.993844170,19.876883406,2.343839571,1.000000000,2.545056653,1.508494395,0.967151013,0.000000000,2.545056653,1.508494395,0.969581492,1,0,0,0.000000000,0.193806143,-0.810433670,0.586616312,0.897600774,-0.055040784,-0.195582378,5.497526081,12.215533586,-4.894666163,-130.916447006,-0.082328643,142.886674025,44.897239010,0.044340278,0.001789061,-0.042995897,-0.001159960,0.000213375,0.000233646,-0.000770664,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.040330361,0.000729943,-0.039916804,-0.000003786,0.014057206,0.000011557,-0.009922203,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.008963687,0.054574792,-0.296530897,0.142894210,0.816887799,0.389319717,0.071396639
8.100000000,0,8.100000000,sample,0.215025046,-0.001506142,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.057161025,0.000000000,0.065459512,0.000000000,0.000000000,0.000000000,0.059012192,0.968630777,1,55.065546372,0,0.000000000,0.960013087,0.945612633,1.016740518,0.945612633,1.518223408,0.424795374,1.986470780,0.882482781,1.832594343,0.000000000,1.699301321,2.000000000,0.975528258,19.510565163,2.308926581,1.000000000,2.441542344,1.434210728,0.959463748,0.000000000,2.566467322,1.509226527,0.982452493,1,0,0,0.000000000,0.189095457,-0.741831320,0.579270514,0.923598885,-0.054021535,-0.195524997,5.622926497,12.217405023,-5.021559912,-130.916137199,-0.080819310,142.886674284,44.897454949,0.043790683,0.001466802,-0.039403005,0.000212987,0.003102222,0.000142485,-0.000614073,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.038874450,0.000722070,-0.038475756,-0.000003584,0.013554396,0.000010939,-0.009567288,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.084928276,0.007662767,-0.229640047,0.168840544,0.820632433,0.391724541,0.071915001
8.150000000,0,8.150000000,sample,0.214976510,-0.000970734,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.027416759,0.000000000,0.058267833,0.000000000,0.000000000,0.000000000,0.029576854,0.926966708,1,71.065255608,0,0.000000000,1.005903972,0.963767864,1.005903972,0.963767864,4.693623536,0.591665569,2.233093137,0.889117867,2.101633532,0.000000000,1.705308888,2.000000000,0.945503262,18.910065242,2.243763094,1.000000000,2.532475323,1.492250556,0.960192426,0.000000000,2.546294544,1.502998251,0.977886054,1,0,0,0.000000000,0.189562719,-0.801592398,0.577371980,0.939988618,-0.053821408,-0.205847394,5.713655936,12.218744136,-5.102106320,-130.916137036,-0.079627518,142.886444965,44.898173814,0.024933350,0.002882558,-0.015625382,0.000358685,-0.000079220,-0.000565624,0.000449186,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.018645380,0.000351961,-0.018454119,-0.000001694,0.006502587,0.000005170,-0.004589813,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.072844298,0.063890197,-0.242333082,0.126331292,0.827027444,0.386003371,0.070166461
8.200000000,0,8.200000000,sample,0.214952784,-0.000474511,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.017254857,0.000000000,0.028750850,0.000000000,0.000000000,0.000000000,0.017819559,0.968309997,1,52.051296632,0,0.000000000,1.029729953,0.972631522,1.035684543,0.972631522,0.495264387,0.190642614,2.073988210,0.872327519,1.902144860,0.000000000,1.610969444,2.000000000,0.904508497,18.090169944,2.149342206,1.000000000,2.424942227,1.444710478,0.969869420,0.000000000,2.543124732,1.514011230,0.977439038,1,0,0,0.000000000,0.192965169,-0.825255647,0.584860100,0.948017120,-0.054620839,-0.210457078,5.757235246,12.220254859,-5.141289972,-130.916232908,-0.078998767,142.886384251,44.898344796,0.012856203,0.000686585,-0.012248469,-0.000402296,0.000216530,-0.000126878,-0.001238349,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.011734375,0.000223246,-0.011613965,-0.000001058,0.004093114,0.000003229,-0.002889102,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.040360839,-0.005282278,-0.269487434,0.175721252,0.822724785,0.392175284,0.069360149
8.250000000,0,8.250000000,sample,0.214932983,-0.000396021,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.010080482,0.000000000,0.018942598,0.000000000,0.000000000,0.000000000,0.011536155,0.873816456,3,79.099896784,0,0.000000000,0.966182971,0.977593352,1.028172340,0.977593352,3.110178384,0.363665662,1.794858988,0.862712735,1.597919187,0.000000000,1.510783935,2.000000000,0.853553391,17.071067812,2.029778784,1.000000000,2.489093851,1.445351119,0.946513472,0.000000000,2.553607371,1.517044819,0.974510701,1,0,0,0.000000000,0.190498694,-0.746028787,0.583661570,0.954617023,-0.054361555,-0.203567979,5.782016632,12.220931044,-5.173122653,-130.916025538,-0.078721844,142.886491887,44.898683099,0.005075312,-0.000336938,-0.010260040,0.000771091,-0.000372084,0.000018888,0.001099434,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.006855288,0.000131242,-0.006784939,-0.000000616,0.002391476,0.000001880,-0.001688008,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.115737865,0.029350126,-0.195452785,0.162057957,0.812585505,0.389942291,0.069399588
8.300000000,0,8.300000000,sample,0.214921371,-0.000232241,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.005116124,0.000000000,0.015585277,0.000000000,0.000000000,0.000000000,0.006194651,0.825893771,3,89.008966300,0,0.000000000,0.893402356,0.979187627,0.967442814,0.979315940,2.275082000,0.260041529,1.712004811,0.858391211,1.568514148,0.000000000,1.466406438,2.000000000,0.793892626,15.877852523,1.888437879,1.000000000,2.478975521,1.444036280,0.942812567,0.000000000,2.486359220,1.478021061,0.965343377,1,0,0,0.000000000,0.189668982,-0.650721433,0.582026686,0.958246882,-0.054202153,-0.193993422,5.791609255,12.221083830,-5.192157468,-130.916114510,-0.078071957,142.886566362,44.898723645,0.001881438,-0.000171310,-0.005844317,-0.000558220,-0.000035696,-0.000264818,0.000515266,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.003479234,0.000066857,-0.003443529,-0.000000310,0.001213788,0.000000946,-0.000856745,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.089100740,0.022231907,-0.199482714,0.166157901,0.809054485,0.391493862,0.072276768
8.350000000,0,8.350000000,sample,0.214916699,-0.000093451,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.001950304,0.000000000,0.004747717,0.000000000,0.000000000,0.000000000,0.003109511,0.627206077,3,61.269071665,0,0.000000000,0.845187495,0.979138325,0.890080497,0.979440439,1.371128889,0.093635386,1.657777422,0.854563217,1.554142392,0.000000000,1.395456210,2.000000000,0.726995250,14.539904997,1.729363936,1.000000000,2.511531409,1.481442713,0.941805385,0.000000000,2.541902976,1.510099751,0.965139039,1,0,0,0.000000000,0.190394680,-0.581604234,0.582947925,0.959607347,-0.054394687,-0.186833663,5.792362477,12.221241748,-5.200040249,-130.916251306,-0.077550839,142.886561594,44.898513821,0.000130388,-0.000719291,-0.002433956,-0.001458891,0.000296736,0.000234477,-0.000969093,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001326307,0.000025526,-0.001312695,-0.000000117,0.000462716,0.000000358,-0.000326605,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.034586740,0.029076617,-0.213731665,0.166456198,0.808290572,0.391478950,0.070550574
8.400000000,0,8.400000000,sample,0.214914403,-0.000045903,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000162942,0.000000000,0.003608322,0.000000000,0.000000000,0.000000000,0.001567258,0.103966056,4,43.997679106,0,0.000000000,0.821427746,0.978745161,0.844862720,0.979355454,1.214234132,0.130454783,1.616657188,0.852985294,1.506594214,0.000000000,1.261389721,2.000000000,0.654508497,13.090169944,1.556906018,1.000000000,2.503677153,1.490812477,0.937959918,0.000000000,2.508673561,1.490812477,0.943444621,1,0,0,0.000000000,0.186078159,-0.554268225,0.576979371,0.959909924,-0.053713338,-0.183384586,5.792458193,12.220934911,-5.203015046,-130.915848605,-0.077069338,142.886491970,44.898766720,0.000292929,-0.000926925,0.000362942,0.001039574,-0.000131087,0.000288360,0.000445561,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000110809,-0.000002134,0.000109672,0.000000010,-0.000038658,-0.000000030,0.000027286,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.010201441,0.019271379,-0.192452309,0.174009426,0.808775702,0.391134966,0.069796011
8.450000000,0,8.450000000,sample,0.214914187,-0.000004334,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000229765,0.000000000,0.001645774,0.000000000,0.000000000,0.000000000,0.001440074,0.159550837,2,43.650842220,0,0.000000000,0.817551680,0.978525014,0.824961650,0.978934598,0.579147701,0.063191406,1.633733984,0.849881909,1.525542155,0.000000000,1.216117340,2.000000000,0.578217233,11.564344650,1.375431713,1.000000000,2.496333589,1.492450716,0.936921720,0.000000000,2.536456997,1.514498854,0.940200040,1,0,0,0.000000000,0.187878003,-0.545918927,0.578848107,0.959870759,-0.053978065,-0.182334031,5.792370761,12.221003020,-5.203821328,-130.916055323,-0.076707950,142.886492637,44.898651154,0.000212529,-0.000951439,0.000469007,-0.000321003,0.000340404,0.000330745,0.000758373,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000156252,-0.000003009,0.000154649,0.000000014,-0.000054512,-0.000000042,0.000038477,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.005007733,0.017884805,-0.178838896,0.170143695,0.811274432,0.391924354,0.069095838
8.500000000,0,8.500000000,sample,0.214913942,-0.000004886,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000543000,0.000000000,0.002210415,0.000000000,0.000000000,0.000000000,0.002152443,0.252271464,5,43.583729700,0,0.000000000,0.811524135,0.978082727,0.819146322,0.978444290,0.819438264,0.141097678,1.589752503,0.844246001,1.481786619,0.000000000,1.164946834,2.000000000,0.500000000,10.000000000,1.189358724,1.000000000,2.491270036,1.499048760,0.937687295,0.000000000,2.520023955,1.514498955,0.939829985,1,0,0,0.000000000,0.188406435,-0.536172111,0.579304673,0.959688388,-0.054024545,-0.180901539,5.791956094,12.221002342,-5.204481965,-130.916151032,-0.076173399,142.886535641,44.898595419,-0.000678126,-0.000870948,-0.000906750,-0.000613168,0.001420999,0.000178934,-0.000406419,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000369268,0.000007113,-0.000365479,-0.000000032,0.000128827,0.000000098,-0.000090932,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.012913244,0.015197395,-0.172481914,0.169387835,0.813731226,0.391491845,0.070662064
8.550000000,0,8.550000000,sample,0.214913823,-0.000002386,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000940204,0.000000000,0.001544229,0.000000000,0.000000000,0.000000000,0.002281286,0.412137973,4,37.055009438,0,0.000000000,0.806491438,0.977566629,0.814411310,0.978175034,0.688342242,0.147068835,1.611049322,0.846459652,1.507253117,0.000000000,1.164842278,2.000000000,0.421782767,8.435655350,1.003274297,1.000000000,2.534841907,1.536701928,0.939977378,0.000000000,2.550457557,1.543200352,0.943153236,1,0,0,0.000000000,0.187896987,-0.531375334,0.576856496,0.959386020,-0.053848691,-0.179764562,5.791638675,12.220723750,-5.204737001,-130.916151032,-0.075624837,142.886430943,44.898723757,-0.001080424,-0.000731012,0.000227286,-0.001388683,0.000585382,-0.000019933,0.001086002,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000639389,-0.000012316,0.000632828,0.000000055,-0.000223059,-0.000000168,0.000157445,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.045238968,0.024437418,-0.174157919,0.172361574,0.814517718,0.390884294,0.068151178
8.600000000,0,8.600000000,sample,0.214913335,-0.000009756,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000004712,0.000000000,0.002106138,0.000000000,0.000000000,0.000000000,0.001738211,0.002710851,4,90.705072859,0,0.000000000,0.801809866,0.977230999,0.809023738,0.977767592,1.060343475,0.094548230,1.564155308,0.853293842,1.470290179,0.000000000,1.125870345,2.000000000,0.345491503,6.909830056,0.821805201,1.000000000,2.493611903,1.523011587,0.943246556,0.000000000,2.537726130,1.538681129,0.943246556,1,0,0,0.000000000,0.185951151,-0.525276707,0.576546279,0.959202894,-0.053735323,-0.178949015,5.791242059,12.220915515,-5.205031628,-130.915847953,-0.075192214,142.886433100,44.898513821,-0.000168431,-0.000176871,-0.000154512,0.001655458,-0.000178440,-0.000192174,-0.000358520,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000003204,0.000000062,-0.000003172,-0.000000000,0.000001118,0.000000001,-0.000000789,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.062835178,0.006520657,-0.173995346,0.176020788,0.815731287,0.392753707,0.069228469
8.650000000,0,8.650000000,sample,0.214913845,0.000010186,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.002161537,0.000000000,0.002485899,0.000000000,0.000000000,0.000000000,0.003055480,0.707429620,1,61.554544274,0,0.000000000,0.797228827,0.976784853,0.803832198,0.977286440,0.955816093,0.082673382,1.591374172,0.853296281,1.524264498,0.000000000,1.224774570,2.000000000,0.273004750,5.460095003,0.649355904,1.000000000,2.507830961,1.528525188,0.936570433,0.000000000,2.522505149,1.539284633,0.945738422,1,0,0,0.000000000,0.187813564,-0.517024091,0.577049355,0.958955514,-0.053865306,-0.177796233,5.790103287,12.220748244,-5.204824928,-130.916151032,-0.074876634,142.886451681,44.898473275,-0.002397229,0.000224748,0.001016273,-0.000616192,-0.000298824,-0.000547076,-0.001318199,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001469959,-0.000028316,0.001454875,0.000000126,-0.000512815,-0.000000383,0.000361968,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.053096927,0.010672380,-0.138883555,0.177418428,0.815214975,0.392445097,0.069831522
8.700000000,0,8.700000000,sample,0.214913551,-0.000005864,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000044468,0.000000000,0.004020098,0.000000000,0.000000000,0.000000000,0.001335032,0.033308267,7,46.024180599,0,0.000000000,0.783194145,0.975990459,0.797686803,0.976794484,0.476014308,0.121104897,1.548220013,0.847272337,1.453600381,0.000000000,1.206517014,2.000000000,0.206107374,4.122147477,0.490207325,1.000000000,2.589825283,1.572491979,0.925827565,0.000000000,2.598461173,1.611524942,0.980527688,1,0,0,0.000000000,0.186422821,-0.498358146,0.574698841,0.958675437,-0.053613708,-0.174998154,5.788401512,12.220565704,-5.205187879,-130.916055323,-0.074315215,142.886430859,44.898765456,-0.000420802,-0.000527872,-0.000451304,-0.000364671,0.000406796,-0.000064417,0.000905701,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000030240,-0.000000583,0.000029930,0.000000003,-0.000010550,-0.000000008,0.000007446,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.052723844,0.050808107,-0.102970298,0.156873247,0.812688597,0.389146364,0.068451930
8.750000000,0,8.750000000,sample,0.214913482,-0.000001378,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,-0.000000000,0.001357784,0.000000000,0.002808604,0.000000000,0.000000000,0.000000000,0.003129331,0.433889372,1,88.253438574,0,0.000000000,0.760272241,0.975201366,0.782788011,0.976096363,2.093638583,0.220984837,1.454522172,0.847465391,1.376236915,0.000000000,1.199115861,2.000000000,0.146446609,2.928932188,0.348267304,1.000000000,2.532149547,1.592686416,0.957378802,0.000000000,2.581592662,1.597364771,0.958777703,1,0,0,0.000000000,0.184736790,-0.467054192,0.570742132,0.958516318,-0.053165659,-0.171573847,5.785099906,12.220148677,-5.205297071,-130.916055323,-0.074085795,142.886491647,44.898595419,-0.002939797,-0.000395470,-0.000955009,-0.000202957,-0.000002177,-0.000199985,-0.000026068,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000923367,-0.000017788,0.000913894,0.000000078,-0.000322114,-0.000000238,0.000227362,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.181007732,0.005063988,-0.173480572,0.180013597,0.814705129,0.390937020,0.068615760
8.800000000,0,8.800000000,sample,0.214913465,-0.000000340,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000207880,0.000000000,0.004139448,0.000000000,0.000000000,0.000000000,0.000930025,0.223520516,7,30.352068767,0,0.000000000,0.743506254,0.974505503,0.762137553,0.975236890,0.482115132,0.052358516,1.465137746,0.848524582,1.400601468,0.000000000,1.272967365,2.000000000,0.095491503,1.909830056,0.227071511,1.000000000,2.619448566,1.636164910,0.941648262,0.000000000,2.619448566,1.636164910,0.955289049,1,0,0,0.000000000,0.184250803,-0.438485292,0.571475143,0.958390163,-0.053242620,-0.168269113,5.781884249,12.220294976,-5.205186456,-130.915959612,-0.073894414,142.886491896,44.898642047,-0.000487450,-0.000193055,0.000021342,0.000464653,0.000230536,0.000240905,-0.000512376,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000141369,-0.000002723,0.000139919,0.000000012,-0.000049317,-0.000000036,0.000034810,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.174140664,0.052047759,-0.128405403,0.154793542,0.812005761,0.386245558,0.068407126
8.850000000,0,8.850000000,sample,0.214913428,-0.000000750,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000068846,0.000000000,0.004233004,0.000000000,0.000000000,0.000000000,0.001238604,0.055583337,2,52.136025076,0,0.000000000,0.719007101,0.973401476,0.742862894,0.974471788,0.576632732,0.069220836,1.435354483,0.848844593,1.379661661,0.000000000,1.307196654,2.000000000,0.054496738,1.089934758,0.129572495,1.000000000,2.577301242,1.634740843,0.947376256,0.000000000,2.614999641,1.648455513,0.975128216,1,0,0,0.000000000,0.183883214,-0.395700565,0.571471118,0.958148554,-0.053243967,-0.163177399,5.777359849,12.220302994,-5.205318923,-130.915959614,-0.073448757,142.886532689,44.898724404,-0.000487036,0.000894337,-0.000402438,0.000376487,0.000093103,0.000347514,0.000252909,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000046819,-0.000000902,0.000046338,0.000000004,-0.000016333,-0.000000012,0.000011528,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.215709338,0.028398784,-0.102643059,0.161960604,0.811122598,0.388343083,0.068466822
8.900000000,0,8.900000000,sample,0.214913496,0.000001355,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.002843430,0.000000000,0.004449320,0.000000000,0.000000000,0.000000000,0.003482297,0.816538736,1,92.616685415,0,0.000000000,0.688958689,0.972256197,0.719190967,0.973502017,1.403953474,0.184599586,1.345669062,0.843872931,1.305735831,0.000000000,1.274406053,2.000000000,0.024471742,0.489434837,0.058173553,1.000000000,2.502799345,1.596114379,0.944485413,0.000000000,2.564210370,1.629794711,0.970383877,1,0,0,0.000000000,0.181726946,-0.346868514,0.566852385,0.957921533,-0.052748816,-0.157753008,5.771850123,12.219833166,-5.205127335,-130.915919663,-0.073221691,142.886569359,44.898642047,-0.003351277,-0.000069171,0.000685375,-0.000041041,-0.000042645,-0.000339915,0.000549327,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001933691,-0.000037250,0.001913855,0.000000162,-0.000674546,-0.000000493,0.000476124,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.201459536,-0.004090861,-0.083561689,0.176038069,0.810542161,0.389802859,0.067477360
8.950000000,0,8.950000000,sample,0.214913549,0.000001058,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000785547,0.000000000,0.003235387,0.000000000,0.000000000,0.000000000,0.001341245,0.585685122,1,55.417957179,0,0.000000000,0.670758916,0.971483579,0.689523960,0.972356064,0.485457740,0.116122717,1.350446258,0.851829500,1.342911056,0.000000000,1.334643159,2.000000000,0.006155830,0.123116594,0.014631734,1.000000000,2.494428470,1.624947747,0.970275994,0.000000000,2.534587081,1.646740468,0.982771397,1,0,0,0.000000000,0.182424370,-0.307274392,0.567645418,0.957817491,-0.052992041,-0.153485640,5.767585410,12.219869479,-5.205149417,-130.915958152,-0.073035781,142.886437633,44.898473022,0.000998466,-0.000094899,-0.000058239,-0.000022603,-0.000299203,0.000071231,-0.000833366,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000534216,0.000010291,-0.000528736,-0.000000045,0.000186355,0.000000136,-0.000131538,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.280704401,-0.009667369,-0.130320381,0.164577188,0.813504451,0.390173608,0.066731540
9.000000000,0,9.000000000,sample,0.214913695,0.000002938,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.001718746,0.000000000,0.003759163,0.000000000,0.000000000,0.000000000,0.002353764,0.730211899,1,76.911183764,0,0.000000000,0.657053496,0.970654375,0.668863305,0.971461347,0.725527772,0.066847502,1.296244853,0.843011608,1.283235615,0.000000000,1.283234429,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.512531885,1.648998802,0.983828759,0.000000000,2.581624608,1.663806301,0.983828759,1,0,0,0.000000000,0.182359918,-0.278962470,0.566254446,0.957545885,-0.052889660,-0.149928242,5.764467999,12.219650402,-5.205135782,-130.916050938,-0.072625072,142.886438632,44.898595419,-0.002064228,-0.000562991,0.000668991,-0.000444432,0.000246874,-0.000061442,-0.000502412,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001168845,-0.000022516,0.001156855,0.000000097,-0.000407731,-0.000000296,0.000287795,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.313593584,-0.012789233,-0.135329853,0.172472698,0.815582031,0.389292186,0.068051970
9.050000000,0,9.050000000,sample,0.214913728,0.000000657,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000713218,0.000000000,0.002544323,0.000000000,0.000000000,0.000000000,0.002413625,0.295496436,7,78.263046453,0,0.000000000,0.651155723,0.970265841,0.658154190,0.970913182,0.789876067,0.185680780,1.317720217,0.848275070,1.328634843,0.000000000,1.328634364,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.495669345,1.627860295,0.968137821,0.000000000,2.510688231,1.646828782,0.982107963,1,0,0,0.000000000,0.182374968,-0.263711750,0.566744440,0.957401208,-0.052934780,-0.148312636,5.762798135,12.219704678,-5.205135788,-130.916055304,-0.072378390,142.886468174,44.898344797,0.000897882,0.000001476,0.000519844,0.000103197,0.000400362,-0.000137600,-0.002135248,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000485028,0.000009343,-0.000480053,-0.000000040,0.000169195,0.000000122,-0.000119425,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.278781358,-0.017138800,-0.090128012,0.177460668,0.813629665,0.391166105,0.068253608
