run_time_s,segment_id,phase_time_s,event,sigma_min,sigma_rate_per_s,sigma_plus,sigma_minus,probe_difference,probe_confidence,gradient_abs_per_rad,direction_valid,push_active,k_sigma_Nm,alpha_rad,tau_sigma_norm_Nm,sigma_power_W,nullspace_speed_rad_s,speed_toward_better_rad_s,peak_nullspace_speed_rad_s,peak_abs_speed_toward_better_rad_s,min_speed_toward_better_rad_s,max_speed_toward_better_rad_s,raw_joint_speed_rad_s,nullspace_speed_fraction,raw_velocity_dominant_joint,raw_velocity_dominant_share_pct,sigma_dominant_joint,sigma_dominant_share_pct,position_error_mm,rotation_error_deg,peak_position_error_mm,peak_rotation_error_deg,cartesian_speed_mm_s,angular_speed_deg_s,command_force_norm_N,command_moment_norm_Nm,tau_task_norm_Nm,tau_nullspace_norm_Nm,tau_cmd_norm_Nm,nullspace_damping_Nms_rad,disturbance_scale,disturbance_force_norm_N,disturbance_tau_norm_Nm,disturbance_torque_scale,external_force_delta_norm_N,external_moment_delta_norm_Nm,external_joint_torque_delta_norm_Nm,external_joint_torque_along_nbest_Nm,peak_external_force_delta_norm_N,peak_external_moment_delta_norm_Nm,peak_external_joint_torque_delta_norm_Nm,external_joint_torque_baseline_valid,joint_contact,cartesian_contact,Jn_norm,e_p_x_mm,e_p_y_mm,e_p_z_mm,e_R_x_deg,e_R_y_deg,e_R_z_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,q6_deg,q7_deg,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s,n_best_1,n_best_2,n_best_3,n_best_4,n_best_5,n_best_6,n_best_7,dqN_1_rad_s,dqN_2_rad_s,dqN_3_rad_s,dqN_4_rad_s,dqN_5_rad_s,dqN_6_rad_s,dqN_7_rad_s,tau_sigma_1_Nm,tau_sigma_2_Nm,tau_sigma_3_Nm,tau_sigma_4_Nm,tau_sigma_5_Nm,tau_sigma_6_Nm,tau_sigma_7_Nm,tau_ext_delta_1_Nm,tau_ext_delta_2_Nm,tau_ext_delta_3_Nm,tau_ext_delta_4_Nm,tau_ext_delta_5_Nm,tau_ext_delta_6_Nm,tau_ext_delta_7_Nm
9.200000000,0,9.200000000,sample,0.214005999,0.000002933,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000327063,0.000000000,0.002414694,0.000000000,0.000000000,0.000000000,0.001290008,0.253535221,1,30.170194060,0,0.000000000,0.680438241,1.213215001,0.683826691,1.213489046,0.612191424,0.095047764,1.369633017,1.059395848,1.396398038,0.000000000,1.396398086,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.101607244,1.245538314,1.179999635,0.000000000,2.124295288,1.252889256,1.180823311,1,0,0,0.000000000,0.104516281,-0.240418557,0.627910395,1.202090773,-0.051701902,-0.155548466,7.090741653,12.262512931,-6.477869321,-130.893160529,-0.030416361,142.887493810,44.935591503,0.000708568,-0.000562577,0.000365739,-0.000591659,-0.000000845,0.000049234,-0.000599425,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000222304,0.000005359,-0.000220020,-0.000000008,0.000077994,0.000000024,-0.000055048,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.261574492,0.046665457,-0.393263749,0.327669650,0.927388791,0.440169256,0.077314551
9.250000000,0,9.250000000,sample,0.214005903,-0.000001921,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000520704,0.000000000,0.002107991,0.000000000,0.000000000,0.000000000,0.001397778,0.372522646,7,42.220274853,0,0.000000000,0.679766554,1.213135891,0.685434698,1.213288952,0.635437871,0.132428208,1.357420400,1.055554402,1.363258157,0.000000000,1.363257810,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.107054125,1.250952839,1.176618312,0.000000000,2.123440999,1.258851921,1.181553483,1,0,0,0.000000000,0.103873585,-0.236584784,0.628745167,1.202085566,-0.051680244,-0.154977851,7.090327353,12.262690409,-6.477869321,-130.893064820,-0.030375450,142.887598357,44.935719729,-0.000894699,0.000035961,-0.000245946,-0.000379913,0.000311268,0.000159372,0.000908236,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000353922,-0.000008532,0.000350284,0.000000012,-0.000124174,-0.000000038,0.000087641,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.257620825,0.052410854,-0.394297964,0.321966463,0.925803185,0.439766170,0.075340262
9.300000000,0,9.300000000,sample,0.214005793,-0.000002188,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000694798,0.000000000,0.001437068,0.000000000,0.000000000,0.000000000,0.001279756,0.542914664,7,62.413096169,0,0.000000000,0.677823868,1.212925013,0.683386545,1.213218093,0.363116984,0.097778093,1.346457913,1.056516546,1.351669613,0.000000000,1.351669676,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.110504168,1.247394999,1.178081062,0.000000000,2.110504168,1.250470250,1.180749591,1,0,0,0.000000000,0.102768018,-0.235405606,0.627270381,1.201939479,-0.051503129,-0.154518618,7.090169715,12.262608055,-6.477869321,-130.892953159,-0.030150644,142.887581236,44.935842126,-0.000719870,0.000105066,0.000071355,0.000278786,0.000045912,0.000037641,0.001011032,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000472253,-0.000011385,0.000467400,0.000000016,-0.000165690,-0.000000050,0.000116943,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.263066907,0.056658396,-0.396787890,0.318173801,0.926644290,0.438344165,0.077266896
9.350000000,0,9.350000000,sample,0.214005841,0.000000958,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000485580,0.000000000,0.002337117,0.000000000,0.000000000,0.000000000,0.001127062,0.430836815,3,76.217939072,0,0.000000000,0.678283718,1.212940595,0.682598793,1.213108390,0.649407818,0.094750333,1.341387423,1.058044683,1.353438197,0.000000000,1.353438260,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.099126560,1.235701630,1.172697820,0.000000000,2.110120023,1.250311004,1.180576942,1,0,0,0.000000000,0.103880939,-0.234836127,0.627797376,1.201942889,-0.051665996,-0.154560028,7.090224662,12.262572339,-6.477980981,-130.893064820,-0.030120996,142.887493810,44.935719729,-0.000190505,-0.000015685,-0.000983958,0.000208689,0.000098123,-0.000198777,0.000415772,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000330048,0.000007957,-0.000326656,-0.000000011,0.000115797,0.000000035,-0.000081729,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.278458232,0.050213856,-0.371332756,0.319359856,0.925444726,0.439270119,0.076647549
9.400000000,0,9.400000000,sample,0.214006034,0.000003861,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000396674,0.000000000,0.001429126,0.000000000,0.000000000,0.000000000,0.001337670,0.296541072,2,73.033741004,0,0.000000000,0.679414855,1.212879210,0.680859277,1.213003693,0.751458982,0.079489743,1.395511774,1.059925294,1.414654822,0.000000000,1.414654428,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.115375489,1.257557085,1.174701199,0.000000000,2.120418727,1.261517816,1.178904388,1,0,0,0.000000000,0.104078726,-0.235409401,0.628772278,1.201881413,-0.051735887,-0.154532992,7.090041268,12.262678943,-6.477747231,-130.893064826,-0.030079678,142.887534609,44.935760528,0.000017912,0.001143170,0.000485997,-0.000079956,-0.000104069,-0.000160870,0.000450452,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000269619,-0.000006500,0.000266848,0.000000009,-0.000094596,-0.000000028,0.000066765,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.259678940,0.053044118,-0.384288433,0.324647639,0.926888334,0.438079393,0.074611316
9.450000000,0,9.450000000,sample,0.214005958,-0.000001522,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000018216,0.000000000,0.001440398,0.000000000,0.000000000,0.000000000,0.001711949,0.010640278,7,35.994937431,0,0.000000000,0.678541634,1.212748750,0.681907910,1.212834767,0.870797090,0.044108792,1.357349487,1.058555841,1.374666005,0.000000000,1.374665768,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.107863615,1.252409119,1.177367981,0.000000000,2.123264556,1.259982370,1.179005501,1,0,0,0.000000000,0.103878129,-0.235052868,0.627995408,1.201768808,-0.051668393,-0.154407388,7.090104640,12.262594004,-6.477869320,-130.893064820,-0.029866934,142.887515846,44.935659016,0.000920671,-0.000732676,0.000586670,-0.000120834,-0.000270224,-0.000244106,0.001027097,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000012381,-0.000000298,0.000012254,0.000000000,-0.000004344,-0.000000001,0.000003066,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.268087466,0.047805290,-0.382811494,0.329280328,0.927661000,0.437116828,0.073776014
9.500000000,0,9.500000000,sample,0.214005994,0.000000707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000043308,0.000000000,0.001730443,0.000000000,0.000000000,0.000000000,0.000831016,0.052114094,3,44.910267473,0,0.000000000,0.678041994,1.212502351,0.681586480,1.212763454,0.613164985,0.065826786,1.378117690,1.057722557,1.400838471,0.000000000,1.400838639,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.124625812,1.256665135,1.175450596,0.000000000,2.130677599,1.261908942,1.178524246,1,0,0,0.000000000,0.103739202,-0.234356547,0.627738905,1.201576242,-0.051623858,-0.153985265,7.089994704,12.262567282,-6.477869321,-130.893066394,-0.029552256,142.887534609,44.935719729,0.000382533,0.000151433,0.000556907,-0.000380551,0.000179021,-0.000100867,-0.000155365,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000029436,-0.000000710,0.000029134,0.000000001,-0.000010328,-0.000000003,0.000007289,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.265045253,0.052862337,-0.380421664,0.329582715,0.926322320,0.437671137,0.075274272
9.550000000,0,9.550000000,sample,0.214005884,-0.000002189,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000104887,0.000000000,0.002192388,0.000000000,0.000000000,0.000000000,0.007528261,0.013932430,2,93.233594154,0,0.000000000,0.676516221,1.212526531,0.680895347,1.212653739,5.002737469,0.518421039,1.150428698,1.052442041,1.160625520,0.000000000,1.160627494,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.116170779,1.252887744,1.179123111,0.000000000,2.140229157,1.264637690,1.179909557,1,0,0,0.000000000,0.102928242,-0.233960511,0.626372456,1.201609266,-0.051488368,-0.153963332,7.089954100,12.262471580,-6.477869321,-130.892984947,-0.029627244,142.887493810,44.935760528,0.000668456,-0.007269104,0.000422979,0.001707415,-0.000382787,0.000039312,0.000381785,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000071292,-0.000001719,0.000070559,0.000000002,-0.000025012,-0.000000007,0.000017654,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.261621614,0.050757739,-0.391545953,0.329320686,0.927037066,0.438528623,0.076443906
9.600000000,0,9.600000000,sample,0.214006020,0.000002725,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000136821,0.000000000,0.002909929,0.000000000,0.000000000,0.000000000,0.000770843,0.177495834,6,57.370579211,0,0.000000000,0.676352719,1.212353883,0.682890333,1.212614559,0.069396969,0.018158453,1.354381461,1.058496517,1.369285728,0.000000000,1.369285748,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.089869098,1.241224611,1.180640738,0.000000000,2.316545994,1.328493771,1.183246287,1,0,0,0.000000000,0.103866280,-0.230474210,0.627332794,1.201500066,-0.051536672,-0.153438911,7.089675259,12.262471580,-6.477980925,-130.893160548,-0.029406115,142.887622035,44.935719729,0.000119368,-0.000125010,-0.000156791,-0.000413608,-0.000115851,0.000583863,0.000119797,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000092997,0.000002242,-0.000092042,-0.000000003,0.000032628,0.000000010,-0.000023029,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.269442149,0.038393767,-0.382819157,0.333266568,0.928947696,0.439823249,0.076380458
9.650000000,0,9.650000000,sample,0.214006018,-0.000000053,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000544852,0.000000000,0.001336834,0.000000000,0.000000000,0.000000000,0.001196035,0.455548419,2,56.574320550,0,0.000000000,0.676251247,1.212247503,0.679908730,1.212457571,0.520055891,0.051095914,1.329934428,1.055935205,1.344493897,0.000000000,1.344493759,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.129424451,1.256982718,1.182249537,0.000000000,2.135244288,1.265395587,1.183414577,1,0,0,0.000000000,0.103570494,-0.231441977,0.626915874,1.201399382,-0.051570166,-0.153375529,7.089647368,12.262471573,-6.477869321,-130.893064820,-0.029276818,142.887493810,44.935760528,0.000473911,-0.000899608,-0.000370886,0.000089938,0.000216581,-0.000247054,0.000378186,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000370335,0.000008928,-0.000366530,-0.000000012,0.000129930,0.000000038,-0.000091704,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.268472730,0.049989836,-0.387783904,0.336944487,0.928514559,0.437388946,0.076033267
9.700000000,0,9.700000000,sample,0.214005880,-0.000002763,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000040768,0.000000000,0.001324253,0.000000000,0.000000000,0.000000000,0.002202089,0.018513391,7,32.256589289,0,0.000000000,0.675695404,1.212300884,0.680102297,1.212482869,1.336286051,0.091103398,1.341447489,1.057833405,1.350998018,0.000000000,1.350997246,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.938235273,1.184229972,1.194617165,0.000000000,2.146929383,1.263054890,1.195419235,1,0,0,0.000000000,0.102636660,-0.232290134,0.626155962,1.201443403,-0.051450232,-0.153492852,7.089743076,12.262471592,-6.477868818,-130.892953218,-0.029352309,142.887500893,44.935801327,0.001176396,-0.000439709,0.000838660,0.000961641,-0.000245090,-0.000139947,0.001250674,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000027710,-0.000000668,0.000027425,0.000000001,-0.000009722,-0.000000003,0.000006862,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.272733799,-0.033819733,-0.385868306,0.366482343,0.929840844,0.444877840,0.076542327
9.750000000,0,9.750000000,sample,0.214006082,0.000004048,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000753779,0.000000000,0.001249697,0.000000000,0.000000000,0.000000000,0.001276550,0.590480996,3,29.222484536,0,0.000000000,0.677882535,1.212136661,0.680923989,1.212341635,0.512946079,0.058366489,1.375541222,1.060708705,1.395610702,0.000000000,1.395611192,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.114593990,1.252659759,1.181369206,0.000000000,2.147393743,1.261795653,1.192689255,1,0,0,0.000000000,0.104120718,-0.230050444,0.629094905,1.201324163,-0.051638028,-0.153065518,7.089587908,12.262678943,-6.477967414,-130.893160531,-0.029078181,142.887725854,44.935760528,0.000635092,0.000404329,-0.000690075,-0.000515614,-0.000273964,-0.000001695,0.000495617,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000512342,0.000012352,-0.000507076,-0.000000017,0.000179756,0.000000052,-0.000126871,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.265216066,0.051109683,-0.391262784,0.326899557,0.929382251,0.439520857,0.076168241
9.801000000,0,9.801000000,sample,0.214006445,0.000007126,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.003485563,0.000000000,0.004919311,0.000000000,0.000000000,0.000000000,0.005499341,0.633814729,1,87.112552664,0,0.000000000,0.679092164,1.211963744,0.680663573,1.212210735,2.880397791,0.287432729,1.366337686,1.053219737,1.384004587,0.000000000,1.383999126,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.110886834,1.254307503,1.178911625,0.000000000,2.131603877,1.262555325,1.183045269,1,0,0,0.000000000,0.105524012,-0.229550730,0.630346978,1.201160235,-0.051788590,-0.152931842,7.089355719,12.262678943,-6.477814864,-130.893351946,-0.028856807,142.887772481,44.935632302,-0.005132761,0.000287021,0.000207722,-0.001837264,0.000240364,0.000328836,-0.000480150,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002369132,-0.000057116,0.002344782,0.000000078,-0.000831215,-0.000000240,0.000586669,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.266475875,0.048943462,-0.380403874,0.327002041,0.930692479,0.439138543,0.075889214
9.851000000,0,9.851000000,sample,0.214006077,-0.000007372,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.002354882,0.000000000,0.002954209,0.000000000,0.000000000,0.000000000,0.004453437,0.528778470,1,94.459721702,0,0.000000000,0.677071953,1.211972527,0.679438522,1.212116139,2.684824628,0.255057604,1.327201512,1.054600637,1.339383531,0.000000000,1.339378375,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.169817373,1.279609930,1.178014449,0.000000000,2.294753038,1.337521063,1.184932349,1,0,0,0.000000000,0.104645759,-0.228903618,0.628552963,1.201169788,-0.051715562,-0.152951127,7.089547134,12.262567282,-6.478076522,-130.893203034,-0.028803271,142.887581236,44.935504077,-0.004328313,0.000176112,-0.000661727,-0.000407004,0.000124781,0.000165384,-0.000649104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001600610,-0.000038590,0.001584161,0.000000053,-0.000561571,-0.000000162,0.000396355,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.272152906,0.075090346,-0.378599668,0.316237274,0.931685562,0.437482761,0.072383708
9.901000000,0,9.901000000,sample,0.214006152,0.000001506,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000878469,0.000000000,0.002457300,0.000000000,0.000000000,0.000000000,0.001303963,0.673691682,3,32.023214370,0,0.000000000,0.676731454,1.211910921,0.679431392,1.211995315,0.713493910,0.065153555,1.327635741,1.056296634,1.340997889,0.000000000,1.340998542,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.083455549,1.253864270,1.185605390,0.000000000,2.157720970,1.268606593,1.186208923,1,0,0,0.000000000,0.103718656,-0.230467557,0.627767956,1.201112977,-0.051627768,-0.152938782,7.089396357,12.262567282,-6.477773612,-130.893064820,-0.028815926,142.887534871,44.935673101,-0.000442815,-0.000622014,0.000737901,0.000688891,-0.000152208,-0.000181382,0.000205421,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000597095,-0.000014395,0.000590958,0.000000020,-0.000209489,-0.000000060,0.000147857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.261243292,0.032577290,-0.390213171,0.339236605,0.933476755,0.438418410,0.073576182
9.951000000,0,9.951000000,sample,0.214005926,-0.000004520,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000974803,0.000000000,0.001505128,0.000000000,0.000000000,0.000000000,0.003102676,0.314181401,5,87.672742554,0,0.000000000,0.676688177,1.211729159,0.679071864,1.212004707,0.405193372,0.213298133,1.341488351,1.041669548,1.326992020,0.000000000,1.326992203,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.100861072,1.258570432,1.189470258,0.000000000,2.118090380,1.267100215,1.189987709,1,0,0,0.000000000,0.103244475,-0.229642609,0.628101695,1.200975337,-0.051635166,-0.152576552,7.089491882,12.262678943,-6.477980981,-130.892967332,-0.028493641,142.887535396,44.935673101,-0.000136485,0.000336118,-0.000621465,0.000764444,0.002905151,-0.000022179,0.000289841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000662572,0.000015974,-0.000655763,-0.000000022,0.000232464,0.000000066,-0.000164072,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.261206423,0.039861665,-0.397754395,0.337024064,0.935451597,0.438709068,0.075449534
10.001000000,0,10.001000000,sample,0.214006068,0.000002831,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000637592,0.000000000,0.001279355,0.000000000,0.000000000,0.000000000,0.001835167,0.347429806,2,52.195620404,0,0.000000000,0.677026000,1.211538507,0.679516759,1.211799882,0.738590761,0.103692531,1.381719449,1.056953323,1.387302686,0.000000000,1.387302165,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.139688635,1.267974152,1.186199041,0.000000000,2.139688635,1.268266666,1.188757783,1,0,0,0.000000000,0.103721323,-0.228976710,0.628630065,1.200830129,-0.051645108,-0.152201633,7.089389632,12.262678943,-6.477974448,-130.893064820,-0.028253956,142.887622035,44.935760528,-0.000607015,0.001325845,0.000123811,0.000003015,0.000049327,0.000373970,0.001041096,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000433370,-0.000010448,0.000428916,0.000000014,-0.000152048,-0.000000043,0.000107315,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.268974523,0.058687794,-0.387928651,0.326766792,0.936213715,0.437674778,0.077175830
10.051000000,0,10.051000000,sample,0.214006063,-0.000000096,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000684466,0.000000000,0.001403072,0.000000000,0.000000000,0.000000000,0.001471973,0.464999259,1,33.159761190,0,0.000000000,0.673912087,1.211321034,0.680219378,1.211616050,0.673948058,0.116610861,1.317571526,1.054296730,1.323080258,0.000000000,1.323079727,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.119969692,1.261644689,1.189862467,0.000000000,2.139286083,1.268019131,1.192540723,1,0,0,0.000000000,0.102941918,-0.227593929,0.625908512,1.200671394,-0.051386062,-0.151810156,7.089213336,12.262375864,-6.477980973,-130.893065344,-0.028048324,142.887581236,44.935801327,-0.000847629,-0.000845396,-0.000045408,-0.000064704,0.000015157,0.000377679,0.000764472,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000465232,-0.000011216,0.000460451,0.000000015,-0.000163223,-0.000000046,0.000115202,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.272387778,0.050022707,-0.387373018,0.328705470,0.939161200,0.439351122,0.076922096
10.101000000,0,10.101000000,sample,0.214006092,0.000000587,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000483140,0.000000000,0.004131220,0.000000000,0.000000000,0.000000000,0.001813308,0.266441468,2,82.365687796,0,0.000000000,0.676912161,1.211378999,0.680183428,1.211555551,1.127972998,0.123707470,1.302304070,1.056685292,1.317365622,0.000000000,1.317365474,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.264627605,1.325785983,1.184623168,0.000000000,2.264627605,1.325785983,1.192451198,1,0,0,0.000000000,0.103867222,-0.228393740,0.628695454,1.200691121,-0.051686244,-0.152014615,7.089308990,12.262678943,-6.477980972,-130.893064878,-0.028020095,142.887582052,44.935673101,0.000292388,-0.001645678,-0.000414014,0.000346148,-0.000146523,0.000139218,-0.000402820,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000328390,0.000007917,-0.000325015,-0.000000011,0.000115216,0.000000032,-0.000081319,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.261028457,0.120189391,-0.397541806,0.296124961,0.938801826,0.433512603,0.075757373
10.151000000,0,10.151000000,sample,0.214006157,0.000001298,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,-0.000000000,0.000496619,0.000000000,0.001367853,0.000000000,0.000000000,0.000000000,0.001304702,0.380638005,3,38.019037268,0,0.000000000,0.675712299,1.211296216,0.678923241,1.211436141,0.538751955,0.044642948,1.336140385,1.056921715,1.357070839,0.000000000,1.357069910,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.096284451,1.254464641,1.191369429,0.000000000,2.305283170,1.344651295,1.194263757,1,0,0,0.000000000,0.104182945,-0.228014859,0.627488843,1.200617534,-0.051623411,-0.151957510,7.089308989,12.262471573,-6.478035429,-130.893160529,-0.027918258,142.887534609,44.935591503,-0.000069801,-0.000802655,-0.000804474,-0.000620758,-0.000003971,-0.000102048,-0.000100856,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000337552,0.000008138,-0.000334083,-0.000000011,0.000118428,0.000000033,-0.000083586,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.271016826,0.041075621,-0.393841499,0.333091038,0.939021940,0.436407827,0.077129947
10.201000000,0,10.201000000,sample,0.214006598,0.000008811,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000793615,0.000000000,0.001221371,0.000000000,0.000000000,0.000000000,0.001426309,0.556411238,2,37.018500204,0,0.000000000,0.679577313,1.211188348,0.679577313,1.211411411,0.757958350,0.066144211,1.395648332,1.058906167,1.413163661,0.000000000,1.413163979,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,2.119330047,1.263727081,1.191219204,0.000000000,2.119330047,1.265530014,1.191446716,1,0,0,0.000000000,0.105478169,-0.231785453,0.630059667,1.200479953,-0.051881891,-0.152096569,7.089308990,12.262678776,-6.477650850,-130.893256238,-0.027780407,142.887581236,44.935719729,-0.000192474,0.000867807,0.000834675,-0.000481508,-0.000310943,0.000398130,0.000245962,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000539419,-0.000013004,0.000533875,0.000000017,-0.000189255,-0.000000052,0.000133576,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.270461331,0.048286690,-0.392441316,0.332869334,0.939066167,0.437026927,0.076630781
