run_time_s,segment_id,phase_time_s,event,sigma_min,sigma_rate_per_s,sigma_plus,sigma_minus,probe_difference,probe_confidence,gradient_abs_per_rad,direction_valid,push_active,k_sigma_Nm,alpha_rad,tau_sigma_norm_Nm,sigma_power_W,nullspace_speed_rad_s,speed_toward_better_rad_s,peak_nullspace_speed_rad_s,peak_abs_speed_toward_better_rad_s,min_speed_toward_better_rad_s,max_speed_toward_better_rad_s,raw_joint_speed_rad_s,nullspace_speed_fraction,raw_velocity_dominant_joint,raw_velocity_dominant_share_pct,sigma_dominant_joint,sigma_dominant_share_pct,position_error_mm,rotation_error_deg,peak_position_error_mm,peak_rotation_error_deg,cartesian_speed_mm_s,angular_speed_deg_s,command_force_norm_N,command_moment_norm_Nm,tau_task_norm_Nm,tau_nullspace_norm_Nm,tau_cmd_norm_Nm,nullspace_damping_Nms_rad,disturbance_scale,disturbance_force_norm_N,disturbance_tau_norm_Nm,disturbance_torque_scale,external_force_delta_norm_N,external_moment_delta_norm_Nm,external_joint_torque_delta_norm_Nm,external_joint_torque_along_nbest_Nm,peak_external_force_delta_norm_N,peak_external_moment_delta_norm_Nm,peak_external_joint_torque_delta_norm_Nm,external_joint_torque_baseline_valid,joint_contact,cartesian_contact,Jn_norm,e_p_x_mm,e_p_y_mm,e_p_z_mm,e_R_x_deg,e_R_y_deg,e_R_z_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,q6_deg,q7_deg,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s,n_best_1,n_best_2,n_best_3,n_best_4,n_best_5,n_best_6,n_best_7,dqN_1_rad_s,dqN_2_rad_s,dqN_3_rad_s,dqN_4_rad_s,dqN_5_rad_s,dqN_6_rad_s,dqN_7_rad_s,tau_sigma_1_Nm,tau_sigma_2_Nm,tau_sigma_3_Nm,tau_sigma_4_Nm,tau_sigma_5_Nm,tau_sigma_6_Nm,tau_sigma_7_Nm,tau_ext_delta_1_Nm,tau_ext_delta_2_Nm,tau_ext_delta_3_Nm,tau_ext_delta_4_Nm,tau_ext_delta_5_Nm,tau_ext_delta_6_Nm,tau_ext_delta_7_Nm
8.350000000,0,8.350000000,sample,0.215154189,-0.000229364,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.001045808,0.000000000,0.015725789,0.000000000,0.000000000,0.000000000,0.001696594,0.616416455,3,81.663069447,0,0.000000000,0.982308329,0.882909420,0.993108784,0.882919446,0.841767481,0.083132520,1.932013363,0.770896072,1.684883797,0.002091616,1.377145821,2.000000000,0.726995250,14.539904997,1.708726836,1.000000000,1.885332336,0.867425394,1.286282346,0.000000000,2.092447895,0.923137852,1.299147041,1,0,0,0.000000000,0.166081365,-0.720936629,0.646217463,0.865538114,-0.058838572,-0.164045236,5.357395094,12.221694102,-4.771058601,-130.901042547,-0.076937289,142.888013076,44.901910986,0.000051977,-0.000524615,-0.001533171,-0.000494798,-0.000059982,0.000037804,0.000006438,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000711237,0.000012553,-0.000703963,-0.000000062,0.000247989,0.000000191,-0.000175033,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.649236213,0.068753464,-0.541328550,0.267306700,0.817410874,0.436014739,0.074355330
8.400000000,0,8.400000000,sample,0.215152359,-0.000036608,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.001370746,0.000000000,0.003195067,0.000000000,0.000000000,0.000000000,0.003324430,0.412325140,3,84.428063985,0,0.000000000,0.981319879,0.882915508,0.989146875,0.883236612,2.224688719,0.244244703,1.893222531,0.771357293,1.635816378,0.002741492,1.312923373,2.000000000,0.654508497,13.090169944,1.538520022,1.000000000,1.863627721,0.915434918,1.262356033,0.000000000,1.919446391,0.936970413,1.285789737,1,0,0,0.000000000,0.165823949,-0.716389353,0.649828761,0.865736829,-0.059188377,-0.162899577,5.359804451,12.222321253,-4.773891152,-130.900776686,-0.076181968,142.887966181,44.902100228,-0.000931066,0.000776649,-0.003054644,0.000328642,-0.000060070,-0.000244288,0.000282182,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000932218,0.000016464,-0.000922683,-0.000000081,0.000325056,0.000000247,-0.000229428,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.554154643,0.061660876,-0.582361134,0.271141169,0.820055072,0.437775484,0.076508842
8.450000000,0,8.450000000,sample,0.215150764,-0.000031889,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000465442,0.000000000,0.003295962,0.000000000,0.000000000,0.000000000,0.002409908,0.193136804,7,48.718376765,0,0.000000000,0.957867016,0.882473138,0.982449619,0.883024532,1.301594804,0.148481964,1.874012557,0.768077190,1.639784872,0.000930884,1.222081888,2.000000000,0.578217233,11.564344650,1.359075712,1.000000000,1.871691271,0.929453359,1.232340282,0.000000000,1.871691271,0.929453359,1.261548911,1,0,0,0.000000000,0.158171108,-0.698849129,0.635689403,0.865780737,-0.057487716,-0.160865525,5.359765582,12.221153376,-4.775744648,-130.900341049,-0.075795302,142.888047028,44.901971051,-0.000001565,-0.001196650,-0.000139904,0.001151792,0.000443969,-0.000054569,-0.001682081,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000316540,0.000005592,-0.000313304,-0.000000027,0.000110365,0.000000084,-0.000077897,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.538224107,0.074657203,-0.545709461,0.252936388,0.817268302,0.433351138,0.076859387
8.500000000,0,8.500000000,sample,0.215150617,-0.000002953,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.001200932,0.000000000,0.002272700,0.000000000,0.000000000,0.000000000,0.001548287,0.775652137,7,35.254443020,0,0.000000000,0.951667362,0.882205869,0.961009008,0.882589383,0.250098609,0.053829817,1.906834066,0.768578516,1.667669828,0.002401865,1.248399228,2.000000000,0.500000000,10.000000000,1.175264909,1.000000000,1.897632118,0.971180101,1.221573937,0.000000000,1.916537444,0.979981988,1.231820268,1,0,0,0.000000000,0.163510150,-0.680630352,0.644730583,0.865853236,-0.058583206,-0.158598166,5.359100776,12.221855074,-4.777000119,-130.900755613,-0.075362557,142.888053552,44.902001661,-0.000814010,-0.000100429,0.000654987,-0.000563855,-0.000217025,0.000292124,0.000919303,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000816733,-0.000014433,0.000808380,0.000000070,-0.000284778,-0.000000214,0.000201000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.498482567,0.085838168,-0.556345845,0.246435318,0.819701245,0.434673153,0.072717783
8.550000000,0,8.550000000,sample,0.215150004,-0.000012254,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000583298,0.000000000,0.002413558,0.000000000,0.000000000,0.000000000,0.001368290,0.426297240,7,78.684591274,0,0.000000000,0.939109990,0.881597579,0.955073455,0.882220322,0.178844065,0.061427452,1.880614951,0.767413610,1.638386090,0.001166596,1.226287089,2.000000000,0.421782767,8.435655350,0.991376528,1.000000000,1.839818932,0.974844118,1.218110283,0.000000000,1.896698698,0.974844118,1.222874703,1,0,0,0.000000000,0.162277017,-0.666346684,0.641541768,0.865645453,-0.058367515,-0.156414434,5.358443452,12.221576658,-4.777916468,-130.900643898,-0.074737471,142.887871738,44.902129876,-0.000194875,0.000264510,0.000366267,0.000308798,-0.000018089,0.000247576,0.001213732,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000396691,-0.000007012,0.000392635,0.000000034,-0.000138315,-0.000000103,0.000097624,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.462212659,0.054601560,-0.570752072,0.267109230,0.821856996,0.434954549,0.073696265
8.600000000,0,8.600000000,sample,0.215149826,-0.000003547,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.002569507,0.000000000,0.003169224,0.000000000,0.000000000,0.000000000,0.004830072,0.531981032,3,82.039693804,0,0.000000000,0.926420185,0.881118203,0.940386319,0.881656725,3.036024840,0.321008899,1.814704639,0.776021699,1.600920467,0.005139013,1.259869637,2.000000000,0.345491503,6.909830056,0.812027567,1.000000000,1.918447318,1.008358962,1.198621414,0.000000000,1.923232062,1.020468924,1.217939895,1,0,0,0.000000000,0.163862290,-0.647047493,0.642443032,0.865580656,-0.058584916,-0.153971504,5.357155097,12.221530822,-4.778709062,-130.900846937,-0.074355478,142.887810433,44.902201378,-0.000270415,0.001150561,-0.004374874,-0.001479366,-0.000531309,-0.000312619,0.000473928,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001747479,0.000030893,-0.001729609,-0.000000148,0.000609294,0.000000452,-0.000430047,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.455443114,0.083090068,-0.538102075,0.260805148,0.819139120,0.433946193,0.074091423
8.650000000,0,8.650000000,sample,0.215149800,-0.000000536,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.001263568,0.000000000,0.002856625,0.000000000,0.000000000,0.000000000,0.001917752,0.658879863,2,53.275843370,0,0.000000000,0.903434281,0.880403998,0.925043274,0.881122292,0.827924234,0.073594658,1.834644150,0.770734265,1.628047605,0.002527136,1.306476961,2.000000000,0.273004750,5.460095003,0.641594746,1.000000000,1.818873291,0.978358327,1.178469859,0.000000000,1.909855198,1.020834877,1.198323855,1,0,0,0.000000000,0.162283029,-0.615802055,0.640816314,0.865446568,-0.058230816,-0.150740210,5.353806060,12.221405209,-4.778756541,-130.900833274,-0.074144341,142.888053798,44.901870424,0.000844497,0.001399773,-0.000913259,-0.000193620,0.000158479,0.000307035,-0.000119647,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000859332,0.000015192,-0.000850544,-0.000000073,0.000299622,0.000000222,-0.000211477,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.441314753,0.037726475,-0.501238179,0.277665756,0.817098406,0.436959125,0.075419780
8.700000000,0,8.700000000,sample,0.215149534,-0.000005320,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.001263430,0.000000000,0.004286243,0.000000000,0.000000000,0.000000000,0.002685001,0.470550866,1,78.423040173,0,0.000000000,0.872213993,0.879157009,0.905352306,0.880320383,1.364499920,0.142009487,1.685892985,0.760742493,1.474342408,0.002526859,1.223522621,2.000000000,0.206107374,4.122147477,0.484309744,1.000000000,1.936748027,1.050179368,1.160201819,0.000000000,1.955809524,1.084325900,1.181901350,1,0,0,0.000000000,0.158946076,-0.574901570,0.636381631,0.865055978,-0.057686321,-0.145833774,5.349323449,12.221114680,-4.778764078,-130.900578028,-0.073545676,142.888087188,44.901809389,-0.002377751,-0.000624489,-0.000124664,0.000078433,0.000613380,0.000384842,-0.000787093,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000859239,-0.000015190,0.000850454,0.000000072,-0.000299583,-0.000000220,0.000211449,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.401428939,0.072491778,-0.489053799,0.282159776,0.815915048,0.435360237,0.074995676
8.750000000,0,8.750000000,sample,0.215149708,0.000003495,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.001609838,0.000000000,0.005425109,0.000000000,0.000000000,0.000000000,0.002922610,0.550821822,1,65.478133037,0,0.000000000,0.834686298,0.877942043,0.874789126,0.879328618,1.541376222,0.233812044,1.615961921,0.763242009,1.416867400,0.003219675,1.237848149,2.000000000,0.146446609,2.928932188,0.344058199,1.000000000,1.935677778,1.047532837,1.141372272,0.000000000,1.974681397,1.115633253,1.176098443,1,0,0,0.000000000,0.159553181,-0.515559422,0.636743654,0.864938090,-0.057859771,-0.138984091,5.342827347,12.221067316,-4.778687715,-130.900678121,-0.073384531,142.888013086,44.902106887,-0.002364934,-0.000620791,-0.000470493,-0.000370349,-0.000282768,0.000066701,0.001456168,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001094826,-0.000019354,0.001083632,0.000000092,-0.000381721,-0.000000280,0.000269423,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.413124973,0.072009114,-0.434551040,0.278760262,0.815526052,0.435599156,0.074174458
8.800000000,0,8.800000000,sample,0.215149720,0.000000241,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000233381,0.000000000,0.005358635,0.000000000,0.000000000,0.000000000,0.001775094,0.131475195,7,34.720121927,0,0.000000000,0.801414579,0.877046506,0.832267700,0.877944197,0.832297407,0.021012948,1.583050589,0.766335079,1.429983945,0.000466762,1.307888285,2.000000000,0.095491503,1.909830056,0.224307920,1.000000000,1.923827594,1.098132986,1.137562553,0.000000000,2.024464934,1.101391931,1.141680286,1,0,0,0.000000000,0.159204801,-0.462339528,0.634949856,0.864896503,-0.057740488,-0.133531451,5.337241605,12.220809313,-4.778848929,-130.900769446,-0.073303063,142.888010754,44.901748351,-0.000995094,-0.000500068,-0.000465260,-0.000751505,-0.000164088,0.000092256,-0.001045953,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000158719,-0.000002806,0.000157096,0.000000013,-0.000055338,-0.000000041,0.000039058,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.324588623,0.060532673,-0.490210720,0.288362936,0.816107472,0.436160545,0.072797144
8.850000000,0,8.850000000,sample,0.215149768,0.000000960,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.002731511,0.000000000,0.004000013,0.000000000,0.000000000,0.000000000,0.004433110,0.616161382,1,96.327748370,0,0.000000000,0.774292871,0.875917478,0.803398540,0.877053780,2.641164616,0.287217733,1.475942783,0.761954665,1.315822774,0.005463023,1.250458913,2.000000000,0.054496738,1.089934758,0.127993440,1.000000000,1.914270324,1.130082885,1.115537678,0.000000000,1.934241442,1.161411870,1.147910438,1,0,0,0.000000000,0.158521244,-0.414076075,0.634776709,0.864629047,-0.057786637,-0.127705693,5.331763619,12.220844122,-4.778626904,-130.900673737,-0.072934351,142.887943963,44.902019211,-0.004350951,-0.000272263,-0.000557546,0.000039860,-0.000342886,-0.000274009,0.000377443,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001857662,-0.000032839,0.001838669,0.000000155,-0.000647677,-0.000000472,0.000457138,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.274598437,0.057127425,-0.470397190,0.283299277,0.818035620,0.435333085,0.074345819
8.900000000,0,8.900000000,sample,0.215149810,0.000000831,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000842287,0.000000000,0.003616836,0.000000000,0.000000000,0.000000000,0.001879525,0.448137916,2,55.677716566,0,0.000000000,0.742762847,0.874963886,0.774628678,0.876002407,0.782964568,0.095228910,1.448167618,0.761242343,1.308500259,0.001684573,1.277271715,2.000000000,0.024471742,0.489434837,0.057464636,1.000000000,1.900471446,1.099497249,1.109978830,0.000000000,1.916966655,1.130797311,1.118859030,1,0,0,0.000000000,0.157442099,-0.357646097,0.631662808,0.864556468,-0.057462859,-0.121663200,5.325742042,12.220460563,-4.778707343,-130.900755279,-0.072849585,142.888013058,44.901890986,-0.001070920,-0.001402455,0.000021743,-0.000518371,-0.000123420,0.000182036,0.000318301,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000572828,-0.000010126,0.000566972,0.000000048,-0.000199712,-0.000000145,0.000140959,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.313818944,0.050406951,-0.429043839,0.288248085,0.816905999,0.436789454,0.075787860
8.950000000,0,8.950000000,sample,0.215149871,0.000001220,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000448109,0.000000000,0.003574789,0.000000000,0.000000000,0.000000000,0.001256132,0.356737266,7,46.829910154,0,0.000000000,0.723403279,0.873941016,0.745859391,0.874890264,0.399866785,0.115134676,1.428148860,0.757587058,1.290199568,0.000896218,1.282521254,2.000000000,0.006155830,0.123116594,0.014453393,1.000000000,1.907623298,1.112956532,1.103338181,0.000000000,1.971914652,1.164055975,1.118618138,1,0,0,0.000000000,0.157016739,-0.313104847,0.632948183,0.864251900,-0.057578571,-0.116302459,5.320700559,12.220661245,-4.778524441,-130.900673737,-0.072382181,142.888053626,44.902018461,-0.000600927,-0.000388682,0.000027379,0.000101822,0.000537777,0.000162621,0.000859601,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000304753,-0.000005387,0.000301637,0.000000025,-0.000106251,-0.000000077,0.000074993,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.307309926,0.045485474,-0.410055230,0.299103136,0.817500242,0.435264204,0.074008606
9.000000000,0,9.000000000,sample,0.215149536,-0.000006704,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.001494398,0.000000000,0.002679621,0.000000000,0.000000000,0.000000000,0.003582958,0.417084920,1,79.365573788,0,0.000000000,0.708164850,0.873258114,0.724988157,0.874045124,2.222427638,0.248439704,1.353447209,0.757183559,1.218903997,0.002988796,1.218907584,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.922617628,1.137450280,1.101478022,0.000000000,1.925944049,1.153685601,1.109847193,1,0,0,0.000000000,0.155168450,-0.281534560,0.630998018,0.864067644,-0.057387743,-0.112576586,5.317467380,12.220593257,-4.778731578,-130.900466367,-0.072018702,142.887990597,44.902019211,-0.003191963,0.000209581,-0.000811627,0.001312388,0.000452969,-0.000064253,-0.000120946,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001016320,-0.000017966,0.001005930,0.000000083,-0.000354335,-0.000000255,0.000250094,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.282419321,0.052759438,-0.422569207,0.293688082,0.819709273,0.434296704,0.073179640
9.050000000,0,9.050000000,sample,0.215149913,0.000007551,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.001175932,0.000000000,0.003296091,0.000000000,0.000000000,0.000000000,0.002273126,0.517319235,1,43.119069845,0,0.000000000,0.703293028,0.872891564,0.713089356,0.873394284,0.678764062,0.056869468,1.375339457,0.760461413,1.268349466,0.002351864,1.268351707,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.913657312,1.150314391,1.096333138,0.000000000,1.929008061,1.162000684,1.102564480,1,0,0,0.000000000,0.156102380,-0.269694903,0.630490119,0.863861124,-0.057385457,-0.111312846,5.315945726,12.220387241,-4.778524209,-130.900673212,-0.071778368,142.888010810,44.901768589,-0.001492651,-0.000671357,0.000578887,0.000269835,-0.000016959,-0.000080531,-0.001440028,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000799737,-0.000014137,0.000791561,0.000000065,-0.000278820,-0.000000200,0.000196794,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.266160433,0.049610622,-0.418549530,0.291413972,0.821391160,0.434522412,0.071026640
9.100000000,0,9.100000000,sample,0.215149784,-0.000002590,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000397974,0.000000000,0.002746323,0.000000000,0.000000000,0.000000000,0.001403961,0.283465467,3,53.892411877,0,0.000000000,0.699998486,0.872593070,0.706763884,0.872981591,0.733975491,0.090691418,1.383986263,0.762256821,1.273533093,0.000795949,1.273532451,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.917095777,1.158619248,1.097253341,0.000000000,1.922197439,1.164139487,1.099894030,1,0,0,0.000000000,0.156716417,-0.258503050,0.631358867,0.863757987,-0.057626470,-0.109635741,5.314931444,12.220477906,-4.778731578,-130.900641424,-0.071517361,142.887830198,44.902019211,-0.000248189,-0.000563960,-0.001030668,-0.000540443,-0.000193714,0.000047418,0.000444217,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000270657,0.000004785,-0.000267890,-0.000000022,0.000094362,0.000000067,-0.000066602,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.257650147,0.046372217,-0.418296550,0.297420230,0.823416997,0.434505888,0.072036093
9.150000000,0,9.150000000,sample,0.215150268,0.000009679,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.003177844,0.000000000,0.004315728,0.000000000,0.000000000,0.000000000,0.004961798,0.640462253,1,82.838786283,0,0.000000000,0.702046070,0.872384041,0.702540792,0.872633321,2.412981317,0.196309951,1.408173211,0.759896834,1.316157922,0.006355688,1.316167937,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.918123095,1.135917416,1.090485333,0.000000000,1.939216989,1.169929817,1.097327375,1,0,0,0.000000000,0.158429147,-0.257460726,0.633626755,0.863546039,-0.057839977,-0.109529409,5.314454120,12.220573560,-4.778402119,-130.900865148,-0.071265323,142.887945469,44.901768589,-0.004516021,0.000079536,0.000439083,-0.001535944,-0.000087176,-0.000322747,-0.001246990,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002161211,-0.000038203,0.002139115,0.000000176,-0.000753494,-0.000000536,0.000531825,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.300567037,0.050090622,-0.371122676,0.293175438,0.823689282,0.434719152,0.071972191
9.200000000,0,9.200000000,sample,0.215149900,-0.000007354,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000447141,0.000000000,0.002189029,0.000000000,0.000000000,0.000000000,0.000714985,0.625384401,1,29.833139550,0,0.000000000,0.698107928,0.872120994,0.702545207,0.872432034,0.097326182,0.039937218,1.400415928,0.763761643,1.295864779,0.000894282,1.295865017,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.934813110,1.167097541,1.096180831,0.000000000,1.935780682,1.168718731,1.097924827,1,0,0,0.000000000,0.155539365,-0.255688529,0.630702435,0.863377816,-0.057393332,-0.108994404,5.314308095,12.220477348,-4.778484095,-130.900576454,-0.070977348,142.888006331,44.901850187,0.000390523,0.000285580,-0.000286123,0.000145079,-0.000278022,0.000049520,-0.000307372,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000304095,0.000005375,-0.000300986,-0.000000025,0.000106020,0.000000075,-0.000074830,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.263134064,0.058119563,-0.409461860,0.287322832,0.827831055,0.433883183,0.072268234
9.250000000,0,9.250000000,sample,0.215149856,-0.000000890,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.001151776,0.000000000,0.004953790,0.000000000,0.000000000,0.000000000,0.001263814,0.911349580,3,59.565456761,0,0.000000000,0.697627130,0.871913030,0.700946078,0.872169198,0.146715386,0.034689396,1.391498031,0.761173710,1.279318569,0.002303552,1.279320929,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.911035512,1.152511319,1.097738927,0.000000000,1.938395392,1.212550533,1.111765403,1,0,0,0.000000000,0.156245705,-0.250892157,0.631920895,0.863272991,-0.057540977,-0.108079189,5.314022858,12.220573554,-4.778729848,-130.900631157,-0.070700914,142.888006007,44.902019211,0.000736709,-0.000008447,-0.000975394,-0.000020359,0.000145121,0.000154825,0.000239946,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000783308,0.000013847,-0.000775300,-0.000000063,0.000273096,0.000000193,-0.000192754,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.273214887,0.047155981,-0.401574117,0.292249103,0.828589357,0.435434057,0.072981105
9.300000000,0,9.300000000,sample,0.215149980,0.000002495,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000617226,0.000000000,0.001210046,0.000000000,0.000000000,0.000000000,0.000953425,0.647378111,2,43.278903735,0,0.000000000,0.696236739,0.871782439,0.700283260,0.871968847,0.288628783,0.036588090,1.382476013,0.759319734,1.271467847,0.001234453,1.271468274,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.905841333,1.152683554,1.097894252,0.000000000,1.913955483,1.156858030,1.099368755,1,0,0,0.000000000,0.155776739,-0.249641717,0.630997795,0.863163697,-0.057403735,-0.107971586,5.313652680,12.220477851,-4.778517677,-130.900630519,-0.070609714,142.888053885,44.901890986,-0.000334541,-0.000627227,0.000524639,-0.000233561,-0.000026593,0.000233844,0.000136018,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000419768,-0.000007420,0.000415476,0.000000034,-0.000146349,-0.000000103,0.000103295,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.268793250,0.045599772,-0.404777552,0.291795645,0.828833040,0.435504840,0.073650529
9.350000000,0,9.350000000,sample,0.215149730,-0.000005017,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000227889,0.000000000,0.002460159,0.000000000,0.000000000,0.000000000,0.001292322,0.176340654,2,39.241891912,0,0.000000000,0.695005572,0.871637275,0.698298434,0.871864707,0.391821387,0.066155528,1.402362510,0.761678977,1.293649877,0.000455778,1.293649090,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.974090029,1.179642539,1.096526365,0.000000000,1.978504960,1.179775250,1.109332661,1,0,0,0.000000000,0.153786620,-0.250930257,0.629616095,0.863044201,-0.057153391,-0.107887611,5.313743802,12.220506299,-4.778496070,-130.900393079,-0.070418698,142.888093850,44.901937613,0.000333870,0.000809554,0.000195565,0.000497626,0.000056576,0.000433355,-0.000652974,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000154984,0.000002740,-0.000153400,-0.000000012,0.000054034,0.000000038,-0.000038138,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.265244295,0.073317969,-0.407026213,0.283757280,0.829055938,0.433270923,0.073444100
